timestamp,target_x,target_y,target_z,actual_j1,target_j1,control_u_j1,actual_j2,target_j2,control_u_j2,actual_j3,target_j3,control_u_j3,actual_j4,target_j4,control_u_j4,actual_j5,target_j5,control_u_j5,actual_j6,target_j6,control_u_j6
202.7,"[0.06062, 0.0456, 0.34425776153722226]",0.0456,0.34425776153722226,-0.1540647737144709,-0.1496532927829746,-0.1524408378776249,0.3808975384985716,0.372445829471018,0.3771794565566826,-0.26490549213151887,-0.24265827484555305,-0.2592155496366783,-0.7697630328503694,-0.7295795304702546,-0.7582552129775477,0.09716888489988461,0.09406182923439621,0.09606774070162721,-1.1579297086062142e-15,-4.154193918760836e-19,-8.057813282625821e-15
202.72,"[0.06062, 0.0456, 0.3452284887804755]",0.0456,0.3452284887804755,-0.15375622590547236,-0.148706286321844,-0.15193156502533262,0.3801911029299716,0.37032210110366925,0.37599223208500016,-0.26382440306593646,-0.23910563998351744,-0.2575085906908505,-0.7675765470817738,-0.7225128835091925,-0.7547391391405033,0.09695966750202739,0.09341530084541007,0.09572365460709238,3.9866008226769174e-16,-4.559523855795729e-19,-8.464296075858265e-15
202.74,"[0.06062, 0.0456, 0.3452284887804755]",0.0456,0.3452284887804755,-0.1534095403382498,-0.148706286321844,-0.1514663924426639,0.3793933174697894,0.37032210110366925,0.37491977133507864,-0.2626243987230902,-0.23910563998351744,-0.25589996671824383,-0.7651374395801712,-0.7225128835091925,-0.7514620358335565,0.09672482505180245,0.09341530084541007,0.09540852107628872,1.6517904399954474e-15,-4.559523855795729e-19,-8.698063214227547e-15
202.76,"[0.06062, 0.0456, 0.34622380067769926]",0.0456,0.34622380067769926,-0.1530822077705309,-0.14772465095400722,-0.1514663924426639,0.3786398651720435,0.3681090603345239,0.37491977133507864,-0.2614915328081479,-0.23546369989123878,-0.25589996671824383,-0.7628340521731939,-0.7152311613167307,-0.7514620358335565,0.09650308931404039,0.0927458077044034,0.09540852107628872,3.1263108426916498e-15,-7.743724055625444e-19,-8.698063214227547e-15
202.78,"[0.06062, 0.0456, 0.34622380067769926]",0.0456,0.34622380067769926,-0.15277520285823096,-0.14772465095400722,-0.1509512037637629,0.3779330473433864,0.3681090603345239,0.3737281903512327,-0.26042913525926326,-0.23546369989123878,-0.25412981368034204,-0.7606733690757209,-0.7152311613167307,-0.7478433327810369,0.09629512134868613,0.0927458077044034,0.09505967036012215,-2.7256729040689113e-15,-7.743724055625444e-19,-8.50489932129344e-15
202.8,"[0.06062, 0.0456, 0.34622380067769926]",0.0456,0.34622380067769926,-0.15247501001138714,-0.14772465095400722,-0.1509512037637629,0.3772413668037778,0.3681090603345239,0.3737281903512327,-0.25939157794114454,-0.23546369989123878,-0.25412981368034204,-0.75856134546174,-0.7152311613167307,-0.7478433327810369,0.0960917822251283,0.0927458077044034,0.09505967036012215,7.286580740908561e-16,-7.743724055625444e-19,-8.50489932129344e-15
202.82,"[0.06062, 0.0456, 0.3472427149762164]",0.0456,0.3472427149762164,-0.1521854868243338,-0.14670845269624697,-0.1503819249219713,0.37657386327815945,0.3658062210399598,0.3723989175274698,-0.25839184273978294,-0.23173585470258273,-0.2522215268362785,-0.7565249230594694,-0.7077383080656903,-0.7439029094147133,0.09589568097059724,0.09205346789400773,0.09467498404204706,-4.34618087179227e-15,-5.911451125704266e-19,-8.385661230905443e-15
202.84,"[0.06062, 0.0456, 0.3472427149762164]",0.0456,0.3472427149762164,-0.1518428100628895,-0.14670845269624697,-0.14986324514782445,0.3757806235858856,0.3658062210399598,0.37119878352825586,-0.2572194827265324,-0.23173585470258273,-0.25043725140887535,-0.7541267404742222,-0.7077383080656903,-0.7402521311042299,0.09566374855398942,0.09205346789400773,0.094323712722851,-1.2994170350184513e-15,-5.911451125704266e-19,-8.342798473184172e-15
202.86,"[0.06062, 0.0456, 0.34828422613062926]",0.0456,0.34828422613062926,-0.15151337390870337,-0.14565778340476165,-0.14928495527667796,0.37501808603521736,0.3634132148476012,0.36984211000974987,-0.2560914435730776,-0.2279255540795003,-0.24852088864023333,-0.7518191347491354,-0.7000384238548512,-0.7362732895936352,0.09544075616461803,0.09133841949709687,0.09393329974567502,1.525227915428995e-15,-6.59590571624335e-19,-8.59973737304039e-15
202.88,"[0.06062, 0.0456, 0.34828422613062926]",0.0456,0.34828422613062926,-0.1511420204570277,-0.14565778340476165,-0.14928495527667796,0.3741567512074017,0.3634132148476012,0.36984211000974987,-0.25482551079342397,-0.2279255540795003,-0.24852088864023333,-0.7492235199128096,-0.7000384238548512,-0.7362732895936352,0.0951894766127831,0.09133841949709687,0.09393329974567502,3.879232547709216e-15,-6.59590571624335e-19,-8.59973737304039e-15
202.9,"[0.06062, 0.0456, 0.34828422613062926]",0.0456,0.34828422613062926,-0.15078917807275452,-0.14565778340476165,-0.14875773052581917,0.3733369693802104,0.3634132148476012,0.36861894552854507,-0.2536276325924484,-0.2279255540795003,-0.24671686181754923,-0.7467629761591975,-0.7000384238548512,-0.732570242111898,0.09495080300785706,0.09133841949709687,0.09357639260162058,-2.6899999691937573e-15,-6.59590571624335e-19,-8.725573165973149e-15
202.92,"[0.06062, 0.0456, 0.34934730629517163]",0.0456,0.34934730629517163,-0.15040320303883814,-0.14457276237321448,-0.1481730251470346,0.37244054484874567,0.3609297990547887,0.3672512607482806,-0.25231458615357294,-0.22403629380182336,-0.2447584932852617,-0.7440663566974312,-0.6921357667720365,-0.7285143110265978,0.09468966503049346,0.09060082157063269,0.09318128637703312,-1.1994336521715757e-15,-6.842168080363795e-19,-8.71451817564437e-15
202.94,"[0.06062, 0.0456, 0.34934730629517163]",0.0456,0.34934730629517163,-0.1498461859658415,-0.14457276237321448,-0.1481730251470346,0.37114503132522847,0.3609297990547887,0.3672512607482806,-0.250425512849191,-0.22403629380182336,-0.2447584932852617,-0.7401802827487763,-0.6921357667720365,-0.7285143110265978,0.09431289801934582,0.09060082157063269,0.09318128637703312,-1.6482342625621727e-15,-6.842168080363795e-19,-8.71451817564437e-15
202.96,"[0.06062, 0.0456, 0.35043090633806834]",0.0456,0.35043090633806834,-0.1494751533334969,-0.1434535379179565,-0.1476417043793075,0.370282349098728,0.35835586417555043,0.366022602576015,-0.24916494488544083,-0.22007161261729186,-0.24292015073546064,-0.7375873742699677,-0.684034755094065,-0.7247505724381793,0.09406188846771149,0.08984085509372013,0.09282125298285161,7.172396023996862e-16,-8.370673049940993e-19,-8.653844461787438e-15
202.98,"[0.06062, 0.0456, 0.35043090633806834]",0.0456,0.35043090633806834,-0.14929180843807457,-0.1434535379179565,-0.14705054286438918,0.36985637444664676,0.35835586417555043,0.3646423716047284,-0.24854046547469438,-0.22007161261729186,-0.24092582135834872,-0.7363036940904806,-0.684034755094065,-0.7206251545532567,0.09393782491913559,0.08984085509372013,0.0924215398647363,-2.529285963884535e-15,-8.370673049940993e-19,-8.510910977409687e-15
203.0,"[0.06062, 0.0456, 0.35043090633806834]",0.0456,0.35043090633806834,-0.14891917251542153,-0.1434535379179565,-0.14705054286438918,0.36898993469444713,0.35835586417555043,0.3646423716047284,-0.247273172744901,-0.22007161261729186,-0.24092582135834872,-0.7336960591953118,-0.684034755094065,-0.7206251545532567,0.09368570493925464,0.08984085509372013,0.0924215398647363,7.464822091522397e-16,-8.370673049940993e-19,-8.510910977409687e-15
203.02,"[0.06062, 0.0456, 0.3515339568769017]",0.0456,0.3515339568769017,-0.1485641328817194,-0.14230028895442212,-0.1463997523088529,0.3681638977077607,0.3556914411059389,0.3631086440368723,-0.24606717598952227,-0.21603508935603424,-0.23878620428800085,-0.731212587320336,-0.675739969640132,-0.7161517910713976,0.09344551357492707,0.08905872389187884,0.0919824712850145,-5.1870336104359335e-15,-6.486032937555825e-19,-8.375306094724258e-15
203.04,"[0.06062, 0.0456, 0.3515339568769017]",0.0456,0.3515339568769017,-0.14815290057287972,-0.14230028895442212,-0.14580763263432836,0.367203399510644,0.3556914411059389,0.3617266063239759,-0.24468379137454896,-0.21603508935603424,-0.23678371322647115,-0.728351036040271,-0.675739969640132,-0.7120072729760035,0.09316753553967094,0.08905872389187884,0.09158203942151914,-2.0880665130947158e-15,-6.486032937555825e-19,-8.280395095131878e-15
203.06,"[0.06062, 0.0456, 0.3526553693339627]",0.0456,0.3526553693339627,-0.14776059043526524,-0.14111322656954406,-0.14580763263432836,0.36628719219968287,0.3529367079013633,0.3617266063239759,-0.2433630007302904,-0.2119303403113548,-0.23678371322647115,-0.7256187276938929,-0.6672561562959124,-0.7120072729760035,0.09290233014476464,0.08825465554012295,0.09158203942151914,8.690063194894781e-16,-5.576075881794196e-19,-8.280395095131878e-15
203.08,"[0.06062, 0.0456, 0.3526553693339627]",0.0456,0.3526553693339627,-0.14716595198986357,-0.14111322656954406,-0.145153763820817,0.3648972065227789,0.3529367079013633,0.36018593727309184,-0.24136462352620378,-0.2119303403113548,-0.2346298102034735,-0.7214793735877487,-0.6672561562959124,-0.7075007740976488,0.09250041225754088,0.08825465554012295,0.09114084841168976,1.2026145080353743e-15,-5.576075881794196e-19,-8.151818347393677e-15
203.1,"[0.06062, 0.0456, 0.3526553693339627]",0.0456,0.3526553693339627,-0.14696473317295505,-0.14111322656954406,-0.14455307034735815,0.36442607959799816,0.3529367079013633,0.35877815967730786,-0.24069114219814147,-0.2119303403113548,-0.2326196152453428,-0.7200815136424147,-0.6672561562959124,-0.7033186762697594,0.09236445587286944,0.08825465554012295,0.09073500590626905,-2.2499511721471524e-15,-5.576075881794196e-19,-8.39181457453531e-15
203.12,"[0.06062, 0.0456, 0.35379403701054607]",0.0456,0.35379403701054607,-0.14650651723609306,-0.13989259559582334,-0.14388465928369465,0.36335297481341333,0.3500919961630783,0.35719076492225976,-0.23915755208535108,-0.20776101688642024,-0.23046749552150633,-0.7168965745487983,-0.6585882287262532,-0.6987714855016562,0.0920548603790479,0.08742890224797117,0.09028488898726668,-1.0124136067761767e-15,-8.202278550427194e-19,-8.81302622253979e-15
203.14,"[0.06062, 0.0456, 0.35379403701054607]",0.0456,0.35379403701054607,-0.14600836422514166,-0.13989259559582334,-0.14388465928369465,0.3621821549344451,0.3500919961630783,0.35719076492225976,-0.23750644134643503,-0.20776101688642024,-0.23046749552150633,-0.713452807637026,-0.6585882287262532,-0.6987714855016562,0.09171856581444345,0.08742890224797117,0.09028488898726668,5.3721569784828884e-17,-8.202278550427194e-19,-8.81302622253979e-15
203.16,"[0.06062, 0.0456, 0.354948836179128]",0.0456,0.354948836179128,-0.14560486028625902,-0.13863867619340436,-0.14328324946239984,0.36123379083248347,0.3471577970342774,0.3557874467389927,-0.23616904164766525,-0.20353080350428504,-0.22842743884079894,-0.7106633564382814,-0.6497412712947229,-0.6945417655785399,0.09144616721711936,0.08658174172999496,0.08987813328023914,-6.337121647800553e-15,-8.838295851800114e-19,-8.607077254069369e-15
203.18,"[0.06062, 0.0456, 0.354948836179128]",0.0456,0.354948836179128,-0.14516375422972613,-0.13863867619340436,-0.14261606202291913,0.3601989854550602,0.3471577970342774,0.3542148114067451,-0.23469813712258353,-0.20353080350428504,-0.22622844002630194,-0.7076002541821185,-0.6497412712947229,-0.6899284526867947,0.09114824076894822,0.08658174172999496,0.0894280300573497,-4.07405992085347e-15,-8.838295851800114e-19,-8.346428340676374e-15
203.2,"[0.06062, 0.0456, 0.354948836179128]",0.0456,0.354948836179128,-0.14473973957999106,-0.13863867619340436,-0.14261606202291913,0.3592035295661243,0.3471577970342774,0.3542148114067451,-0.2332868045758537,-0.20353080350428504,-0.22622844002630194,-0.7046578100654982,-0.6497412712947229,-0.6899284526867947,0.09086191002364087,0.08658174172999496,0.0894280300573497,-3.803430661208517e-16,-8.838295851800114e-19,-8.346428340676374e-15
203.22,"[0.06062, 0.0456, 0.35611862719234966]",0.0456,0.35611862719234966,-0.14433624084413998,-0.1373517854471505,-0.1418835342154601,0.35825567311619466,0.3441347668092381,0.3524713868093352,-0.23194571531936323,-0.19924341577663943,-0.22388297177118063,-0.7018592321705074,-0.6407205422084546,-0.6849482425205561,0.09058947282988866,0.08571347806592466,0.08893508485427902,-6.568196681040433e-15,-9.356695575888377e-19,-8.120968250418084e-15
203.24,"[0.06062, 0.0456, 0.35611862719234966]",0.0456,0.35611862719234966,-0.14387022658469684,-0.1373517854471505,-0.1412104351289692,0.3571566587182373,0.3441347668092381,0.3508769525029046,-0.2304137940533999,-0.19924341577663943,-0.22169673046953042,-0.6986461441442173,-0.6407205422084546,-0.6803302543177395,0.09027513911436222,0.08571347806592466,0.08848161375106879,-3.1243829247396983e-15,-9.356695575888377e-19,-8.322681605968856e-15
203.26,"[0.06062, 0.0456, 0.3573022556077116]",0.0456,0.3573022556077116,-0.14336486620811115,-0.13603227898626993,-0.14047088112540548,0.3559635145376664,0.3410237321616581,0.3491112921526274,-0.22875755198061226,-0.19490259892476203,-0.2193521400851905,-0.6951661250843505,-0.631531476906747,-0.6753261389536271,0.08993436929517779,0.08482444255470681,0.08798443191405439,-1.6020110965305223e-15,-9.25271535408168e-19,-8.332517298963503e-15
203.28,"[0.06062, 0.0456, 0.3573022556077116]",0.0456,0.3573022556077116,-0.14288156890272533,-0.13603227898626993,-0.14047088112540548,0.354820501716378,0.3410237321616581,0.3491112921526274,-0.22718153686325798,-0.19490259892476203,-0.2193521400851905,-0.6918468981094965,-0.631531476906747,-0.6753261389536271,0.08960862755793728,0.08482444255470681,0.08798443191405439,1.5851188254263336e-15,-9.25271535408168e-19,-8.332517298963503e-15
203.3,"[0.06062, 0.0456, 0.3573022556077116]",0.0456,0.3573022556077116,-0.14235564475725665,-0.13603227898626993,-0.1397919464475946,0.35357458934945746,0.3410237321616581,0.3474996666511602,-0.22547488437821092,-0.19490259892476203,-0.21716146903161979,-0.6882434165389061,-0.631531476906747,-0.670680765572128,0.08925432367721951,0.08482444255470681,0.08752736483181772,2.8137690636167e-15,-9.25271535408168e-19,-8.652949873391896e-15
203.32,"[0.06062, 0.0456, 0.35849855332686914]",0.0456,0.35849855332686914,-0.14186854207841118,-0.1346805526345121,-0.1390450400456551,0.3524203540371278,0.33782569500067305,0.34571413919983085,-0.2238953354701797,-0.19051212644433274,-0.21480472817730623,-0.684906512862129,-0.6221796917116101,-0.6656344164237578,0.08892620149644351,0.08391499456719102,0.08702554375606186,-5.013179173052012e-15,-1.3162226613244088e-18,-8.681941451679777e-15
203.34,"[0.06062, 0.0456, 0.35849855332686914]",0.0456,0.35849855332686914,-0.1413320766921918,-0.1346805526345121,-0.1383687296383783,0.35114617321838193,0.33782569500067305,0.3441162923307635,-0.22216812009262252,-0.19051212644433274,-0.2125927297832851,-0.6812448145459916,-0.6221796917116101,-0.6609603593211274,0.08856507652561776,0.08391499456719102,0.08656984721989841,-2.8571478516936263e-15,-1.3162226613244088e-18,-8.565979686044244e-15
203.36,"[0.06062, 0.0456, 0.35970633974840416]",0.0456,0.35970633974840416,-0.14082990868862388,-0.13329704409932552,-0.1383687296383783,0.34995430206828104,0.33454183696503265,0.3441162923307635,-0.22054787579743124,-0.18607579900406504,-0.2125927297832851,-0.6778114331996765,-0.6126709877579396,-0.6609603593211274,0.08822699564563337,0.08298552240234755,0.08656984721989841,-4.824987090066733e-16,-7.7135274263405015e-19,-8.565979686044244e-15
203.38,"[0.06062, 0.0456, 0.35970633974840416]",0.0456,0.35970633974840416,-0.14036228466906792,-0.13329704409932552,-0.1376222788798521,0.34884508021849625,0.33454183696503265,0.3423370048082018,-0.21903639806252415,-0.18607579900406504,-0.2102187072453396,-0.6746097291696546,-0.6126709877579396,-0.6558845030095555,0.08791213744459804,0.08298552240234755,0.08606815165853553,-7.327652493080807e-15,-7.7135274263405015e-19,-8.314545000488722e-15
203.4,"[0.06062, 0.0456, 0.35970633974840416]",0.0456,0.35970633974840416,-0.13984168356912074,-0.13329704409932552,-0.1369481187482543,0.34760854589087536,0.33454183696503265,0.34074841728990196,-0.217361036815314,-0.18607579900406504,-0.20799894658949483,-0.6710519362063806,-0.6126709877579396,-0.6511986189788286,0.08756178014509688,0.08298552240234755,0.08561378025738647,-4.46746200151348e-15,-7.7135274263405015e-19,-8.035779457563697e-15
203.42,"[0.06062, 0.0456, 0.3609244229329364]",0.0456,0.3609244229329364,-0.1393525806650012,-0.13188223470863333,-0.1369481187482543,0.3464480943336627,0.3311735235675401,0.34074841728990196,-0.21578201813951786,-0.1815974435665317,-0.20799894658949483,-0.6677015355030728,-0.6030113552202437,-0.6511986189788286,0.08723255359238684,0.0820364441520797,0.08561378025738647,-1.5857008740436834e-15,-1.3268870463427047e-18,-8.035779457563697e-15
203.44,"[0.06062, 0.0456, 0.3609244229329364]",0.0456,0.3609244229329364,-0.13889573290081092,-0.13188223470863333,-0.136208689617268,0.34536515569569026,0.3311735235675401,0.33899582673491396,-0.21430323455274597,-0.1815974435665317,-0.20560990992213668,-0.6645659813703553,-0.6030113552202437,-0.646112968669018,0.08692498665859506,0.0820364441520797,0.08511633177417793,-7.923945581771553e-15,-1.3268870463427047e-18,-7.39832650723381e-15
203.46,"[0.06062, 0.0456, 0.36215160077942377]",0.0456,0.36215160077942377,-0.13845174329873153,-0.1304366512040444,-0.136208689617268,0.3443127163434183,0.32772230800307417,0.33899582673491396,-0.2128665161810773,-0.17708091271805354,-0.20560990992213668,-0.6615176174921712,-0.5932069778517352,-0.646112968669018,0.08662611259389802,0.08106820857975396,0.08511633177417793,-2.990230090499052e-15,-1.7670462103814148e-18,-7.39832650723381e-15
203.48,"[0.06062, 0.0456, 0.36215160077942377]",0.0456,0.36215160077942377,-0.13802556309924585,-0.1304366512040444,-0.13539481788816737,0.3433025073181431,0.32772230800307417,0.3370446421036367,-0.2114877609995925,-0.17708091271805354,-0.20307669569457118,-0.6585907342226616,-0.5932069778517352,-0.640636811836898,0.0863392542380117,0.08106820857975396,0.08457059344824093,-8.502376114409947e-15,-1.7670462103814148e-18,-6.961530261179621e-15
